,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Mean_temp
1616,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.4294624866314847
1617,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.3795088429414974
1618,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.296252770124852
1619,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.2407487215804218
1620,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.3906096526503833
1621,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.3684080332326114
1622,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.3795088429414974
1623,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.251849531289308
1624,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.2296479118715358
1625,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.1352910293460043
1626,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.1186398147826753
1627,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.224097507017093
1628,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.03538374196603
1629,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1019886002193462
1630,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.3850592477959405
1631,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.479416130321472
1632,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.6070754419736615
1633,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.1241902196371183
1634,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-0.9798796934215996
1635,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.279601555561523
1636,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.3129039846881811
1637,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.3462064138148393
1638,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1408414342004476
1639,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.040934146820473
1640,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-0.47479285166728447
1641,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-0.3748855642873102
1642,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-0.591351353610588
1643,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.4359400176861833
1644,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.5136456856483858
1645,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.6080025681739171
