,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
760,1.4612536959374116,1.3654748091665692,1.4242537959672137,1.5567675811207504,1.1762487510181359,1.3638800714481563,1.2760637448749832
761,1.4612536959374116,1.096574621271427,1.2760637448749832,1.4612536959374116,1.3654748091665692,1.4242537959672137,0.9632180814580522
762,1.0314412126123869,0.8874300306863168,0.9632180814580522,1.4612536959374116,1.096574621271427,1.2760637448749832,0.9851721631013456
763,0.9478665630769656,0.9969819590880411,0.9851721631013456,1.0314412126123869,0.8874300306863168,0.9632180814580522,1.1223851733719292
764,1.2105297473311472,1.026859757743057,1.1223851733719292,0.9478665630769656,0.9969819590880411,0.9851721631013456,1.38583415309145
765,1.306043632514486,1.4252304064766006,1.38583415309145,1.2105297473311472,1.026859757743057,1.1223851733719292,1.5285356837728568
766,1.5567675811207504,1.4750267375682935,1.5285356837728568,1.306043632514486,1.4252304064766006,1.38583415309145,1.2650867040533362
767,1.3299221038103206,1.1862080172364746,1.2650867040533362,1.5567675811207504,1.4750267375682935,1.5285356837728568,1.4407193571996835
768,1.4851321672332463,1.3754340753849077,1.4407193571996835,1.3299221038103206,1.1862080172364746,1.2650867040533362,1.6492831328109705
769,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.4851321672332463,1.3754340753849077,1.4407193571996835,1.693191296097557
770,1.6880991732478412,1.664252795716727,1.693191296097557,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.8962665512980212
771,1.8194307653749322,1.9231937173935305,1.8962665512980212,1.6880991732478412,1.664252795716727,1.693191296097557,1.199224459123456
772,1.2821651612186513,1.1065338874897657,1.199224459123456,1.8194307653749322,1.9231937173935305,1.8962665512980212,0.7656313466684117
773,0.935927327429048,0.6085705765728362,0.7656313466684117,1.2821651612186513,1.1065338874897657,1.199224459123456,0.7985624691333518
774,0.8642919135415442,0.7280817711928992,0.7985624691333518,0.935927327429048,0.6085705765728362,0.7656313466684117,0.990660683512169
775,1.1388943334436432,0.8475929658129622,0.990660683512169,0.8642919135415442,0.7280817711928992,0.7985624691333518,1.0345688467987555
776,0.9956235056686348,1.046778290179734,1.0345688467987555,1.1388943334436432,0.8475929658129622,0.990660683512169,1.2760637448749832
777,1.2463474542748993,1.2758414132015217,1.2760637448749832,0.9956235056686348,1.046778290179734,1.0345688467987555,1.5120701225403868
778,1.449314460289494,1.534782334878325,1.5120701225403868,1.2463474542748993,1.2758414132015217,1.2760637448749832,1.6712372144542642
779,1.640342230656172,1.664252795716727,1.6712372144542642,1.449314460289494,1.534782334878325,1.5120701225403868,1.4407193571996835
780,1.544828345472833,1.3256377442932148,1.4407193571996835,1.640342230656172,1.664252795716727,1.6712372144542642,1.1333622141935757
781,1.174712040387395,1.0766560888347498,1.1333622141935757,1.544828345472833,1.3256377442932148,1.4407193571996835,1.4077882347347432
782,1.437375224641577,1.3555155429482306,1.4077882347347432,1.174712040387395,1.0766560888347498,1.1333622141935757,1.594397928702737
783,1.652281466304089,1.514863802441648,1.594397928702737,1.437375224641577,1.3555155429482306,1.4077882347347432,1.6053749695243837
784,1.6880991732478412,1.5049045362233093,1.6053749695243837,1.652281466304089,1.514863802441648,1.594397928702737,1.6108634899352068
785,1.7597345871353454,1.4551082051316164,1.6108634899352068,1.6880991732478412,1.5049045362233093,1.6053749695243837,1.6163520103460303
786,1.7716738227832625,1.4551082051316164,1.6163520103460303,1.7597345871353454,1.4551082051316164,1.6108634899352068,1.7370994593841436
787,1.8074915297270147,1.6443342632800495,1.7370994593841436,1.7716738227832625,1.4551082051316164,1.6163520103460303,1.7590535410274375
788,1.891066179262436,1.6144564646250341,1.7590535410274375,1.8074915297270147,1.6443342632800495,1.7370994593841436,1.808450224724848
789,1.8074915297270147,1.7738047241184516,1.808450224724848,1.891066179262436,1.6144564646250341,1.7590535410274375,1.737099459384144
790,1.8433092366707666,1.6144564646250341,1.737099459384144,1.8074915297270147,1.7738047241184516,1.808450224724848,1.6822142552759103
791,1.8194307653749322,1.534782334878325,1.6822142552759103,1.8433092366707666,1.6144564646250341,1.737099459384144,1.5559782858269735
792,1.509010638529081,1.564660133533341,1.5559782858269735,1.8194307653749322,1.534782334878325,1.6822142552759103,0.6339068568086516
793,0.7807172640061228,0.4990186481711115,0.6339068568086516,1.509010638529081,1.564660133533341,1.5559782858269735,0.8260050711874686
794,0.756838792710288,0.8675114982496397,0.8260050711874686,0.7807172640061228,0.4990186481711115,0.6339068568086516,1.0235918059771092
795,1.0791981552040566,0.9571448942146868,1.0235918059771092,0.756838792710288,0.8675114982496397,0.8260050711874686,0.941263999814759
796,0.923988091781131,0.9372263617780098,0.941263999814759,1.0791981552040566,0.9571448942146868,1.0235918059771092,0.672326499684415
797,1.0314412126123869,0.35958892111437135,0.672326499684415,0.923988091781131,0.9372263617780098,0.941263999814759,0.7766083874900586
798,0.959805798724883,0.6085705765728362,0.7766083874900586,1.0314412126123869,0.35958892111437135,0.672326499684415,0.5680446118787712
799,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.959805798724883,0.6085705765728362,0.7766083874900586,0.6009757343437113
800,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.897355836528172
801,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,1.0290803263879325
802,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.8369821120091154
803,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.9632180814580522
804,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.7162346629710017
805,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.9741951222796991
806,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,0.672326499684415
807,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.10700889736961025
808,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.057612213672200215
809,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.11798593819125709
810,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.29910711174842736
811,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.5021823669488913
812,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.2716645096943106
813,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.44729716284065746
814,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.47473976489477454
815,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.5021823669488913
816,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.6174412955761817
817,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.40887751996489424
818,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.595487213932888
819,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.738188744614295
820,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.529624969003008
821,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6887920609168849
822,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,-0.05764671495509012
823,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,-0.118020439474147
824,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,-0.16741712317155702
825,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,-0.16192860276073362
826,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.3375612559070808
827,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,-0.2936530926204938
828,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,0.16738262188866712
829,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,0.0027270095639667594
830,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,0.013704050385613608
831,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.2881300709267809
832,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.40887751996489463
833,0.446418665864437,0.3695481873327101,0.40887751996489463,0.18375548161025518,0.3695481873327101,0.2881300709267809,0.5241364485921846
834,0.6016287292873624,0.44922231707941856,0.5241364485921846,0.446418665864437,0.3695481873327101,0.40887751996489463,0.6064642547545348
835,0.6255072005831972,0.5786927779178204,0.6064642547545348,0.6016287292873624,0.44922231707941856,0.5241364485921846,0.2716645096943106
836,0.5419325510477756,0.04089240212753651,0.2716645096943106,0.6255072005831972,0.5786927779178204,0.6064642547545348,0.485716805716421
837,0.5061148441040237,0.45918158329775727,0.485716805716421,0.5419325510477756,0.04089240212753651,0.2716645096943106,0.49669384653806786
838,0.5896894936394451,0.4093852522060643,0.49669384653806786,0.5061148441040237,0.45918158329775727,0.485716805716421,0.4692512444839511
839,0.4583579015123543,0.469140849516096,0.4692512444839511,0.5896894936394451,0.4093852522060643,0.49669384653806786,0.6229298159870047
840,0.6493856718790318,0.588652044136159,0.6229298159870047,0.4583579015123543,0.469140849516096,0.4692512444839511,0.6997691017385318
841,0.7210210857665359,0.6683261738828679,0.6997691017385318,0.6493856718790318,0.588652044136159,0.6229298159870047,0.672326499684415
842,0.7329603214144532,0.6085705765728362,0.672326499684415,0.7210210857665359,0.6683261738828679,0.6997691017385318,0.7162346629710017
843,0.79265649965404,0.638448375227852,0.7162346629710017,0.7329603214144532,0.6085705765728362,0.672326499684415,0.573533132289595
844,0.6255072005831972,0.5189371806077889,0.573533132289595,0.79265649965404,0.638448375227852,0.7162346629710017,0.5570675710571243
845,0.6135679649352797,0.4990186481711115,0.5570675710571243,0.6255072005831972,0.5189371806077889,0.573533132289595,0.38143491791077755
846,0.4941756084561062,0.27991479136766256,0.38143491791077755,0.6135679649352797,0.4990186481711115,0.5570675710571243,0.41436604037571767
847,0.48223637280818893,0.34962965489603265,0.41436604037571767,0.4941756084561062,0.27991479136766256,0.38143491791077755,0.16738262188866712
848,0.3270263093852635,0.030933135909197777,0.16738262188866712,0.48223637280818893,0.34962965489603265,0.41436604037571767,-0.31560717426378715
849,-0.031150760052256966,-0.5467043047544404,-0.31560717426378715,0.3270263093852635,0.030933135909197777,0.16738262188866712,-0.40891202124778414
850,-0.24605700171476932,-0.5367450385361019,-0.40891202124778414,-0.031150760052256966,-0.5467043047544404,-0.31560717426378715,-0.5900331948049546
851,-0.472902479025199,-0.6761747655928422,-0.5900331948049546,-0.24605700171476932,-0.5367450385361019,-0.40891202124778414,-0.628452837680718
852,-0.5087201859689511,-0.7160118304661965,-0.628452837680718,-0.472902479025199,-0.6761747655928422,-0.5900331948049546,-0.49672834782095776
853,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.5087201859689511,-0.7160118304661965,-0.628452837680718,-0.013738551668503317
854,0.02854541818732978,-0.04874099383751103,-0.013738551668503317,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.04666967413344327
855,0.04048465383524708,-0.1184558573658811,-0.04666967413344327,0.02854541818732978,-0.04874099383751103,-0.013738551668503317,-0.0521581945442667
856,-0.04308999570017449,-0.058700260055849406,-0.0521581945442667,0.04048465383524708,-0.1184558573658811,-0.04666967413344327,-0.2223023272797905
857,0.01660618253941226,-0.41723384391603885,-0.2223023272797905,-0.04308999570017449,-0.058700260055849406,-0.0521581945442667,-0.16192860276073362
858,0.0046669468914949525,-0.29772264929597564,-0.16192860276073362,0.01660618253941226,-0.41723384391603885,-0.2223023272797905,-0.24425640892308378
859,-0.12666464523559584,-0.33755971416933006,-0.24425640892308378,0.0046669468914949525,-0.29772264929597564,-0.16192860276073362,-0.04666967413344327
860,0.11212006772275114,-0.17821145467591262,-0.04666967413344327,-0.12666464523559584,-0.33755971416933006,-0.24425640892308378,-0.49123982741013433
861,-0.2579962373626866,-0.6761747655928422,-0.49123982741013433,0.11212006772275114,-0.17821145467591262,-0.04666967413344327,-0.5900331948049546
862,-0.4848417146731163,-0.6662154993745036,-0.5900331948049546,-0.2579962373626866,-0.6761747655928422,-0.49123982741013433,-0.5077053886426044
863,-0.3057531799543561,-0.6662154993745036,-0.5077053886426044,-0.4848417146731163,-0.6662154993745036,-0.5900331948049546,0.01919257079643664
864,0.10018083207483383,-0.04874099383751103,0.01919257079643664,-0.3057531799543561,-0.6662154993745036,-0.5077053886426044,-0.4747742661776643
865,-0.37738859384186013,-0.5467043047544404,-0.4747742661776643,0.10018083207483383,-0.04874099383751103,0.01919257079643664,-0.19485972522567377
866,-0.13860388088351314,-0.23796705198594412,-0.19485972522567377,-0.37738859384186013,-0.5467043047544404,-0.4747742661776643,0.008215529974790184
867,0.08824159642691652,-0.058700260055849406,0.008215529974790184,-0.13860388088351314,-0.23796705198594412,-0.19485972522567377,-0.13448600070661687
868,0.076302360778999,-0.3076819155143142,-0.13448600070661687,0.08824159642691652,-0.058700260055849406,0.008215529974790184,-0.15095156193908696
869,0.0046669468914949525,-0.2778041168592985,-0.15095156193908696,0.076302360778999,-0.3076819155143142,-0.13448600070661687,-0.37049237837202076
870,-0.17442158782726527,-0.5267857723177634,-0.37049237837202076,0.0046669468914949525,-0.2778041168592985,-0.15095156193908696,-0.34304977631790384
871,-0.031150760052256966,-0.5965006358461334,-0.34304977631790384,-0.17442158782726527,-0.5267857723177634,-0.37049237837202076,-0.29914161303131726
872,-0.007272288756422354,-0.5367450385361019,-0.29914161303131726,-0.031150760052256966,-0.5965006358461334,-0.34304977631790384,-0.34304977631790384
873,-0.13860388088351314,-0.5068672398810861,-0.34304977631790384,-0.007272288756422354,-0.5367450385361019,-0.29914161303131726,-0.7052921234322448
874,-0.5922948355043725,-0.7857266939945666,-0.7052921234322448,-0.13860388088351314,-0.5068672398810861,-0.34304977631790384,-0.6010102356266013
875,-0.4609632433772816,-0.7060525642478579,-0.6010102356266013,-0.5922948355043725,-0.7857266939945666,-0.7052921234322448,-0.5571020723400144
876,-0.4609632433772816,-0.6263784345011493,-0.5571020723400144,-0.4609632433772816,-0.7060525642478579,-0.6010102356266013,-0.5296594702858979
877,-0.35351012254602554,-0.6662154993745036,-0.5296594702858979,-0.4609632433772816,-0.6263784345011493,-0.5571020723400144,-0.6229643172698947
878,-0.49678095032103364,-0.7160118304661965,-0.6229643172698947,-0.35351012254602554,-0.6662154993745036,-0.5296594702858979,-0.3924464600153141
879,-0.0669684669960091,-0.6562562331561649,-0.3924464600153141,-0.49678095032103364,-0.7160118304661965,-0.6229643172698947,-0.4418431437127243
880,-0.2579962373626866,-0.5865413696277948,-0.4418431437127243,-0.0669684669960091,-0.6562562331561649,-0.3924464600153141,-1.0620459501357624
881,-0.9504719049418929,-1.1343010116364174,-1.0620459501357624,-0.2579962373626866,-0.5865413696277948,-0.4418431437127243,-1.1827933991738757
882,-1.0579250257731492,-1.2637714724748192,-1.1827933991738757,-0.9504719049418929,-1.1343010116364174,-1.0620459501357624,-1.341960491087753
883,-1.1176212040127358,-1.5027938617149452,-1.341960491087753,-1.0579250257731492,-1.2637714724748192,-1.1827933991738757,-1.48466202176916
884,-1.332527445675248,-1.582467991461654,-1.48466202176916,-1.1176212040127358,-1.5027938617149452,-1.341960491087753,-1.6822487565588002
885,-1.5593729229856776,-1.75177551717341,-1.6822487565588002,-1.332527445675248,-1.582467991461654,-1.48466202176916,-1.6054094708072735
886,-1.4519198021544215,-1.701979186081717,-1.6054094708072735,-1.5593729229856776,-1.75177551717341,-1.6822487565588002,-1.5944324299856267
887,-1.4757982734502564,-1.662142121208363,-1.5944324299856267,-1.4519198021544215,-1.701979186081717,-1.6054094708072735,-1.3858686543743397
888,-1.332527445675248,-1.4032011995315592,-1.3858686543743397,-1.4757982734502564,-1.662142121208363,-1.5944324299856267,-1.0181377868491754
889,-0.9504719049418929,-1.0546268818897087,-1.0181377868491754,-1.332527445675248,-1.4032011995315592,-1.3858686543743397,-0.8809247765785918
890,-0.6400517780960419,-1.0645861481080474,-0.8809247765785918,-0.9504719049418929,-1.0546268818897087,-1.0181377868491754,-1.073022990957409
891,-0.9982288475335624,-1.1143824791997403,-1.073022990957409,-0.6400517780960419,-1.0645861481080474,-0.8809247765785918,-1.341960491087753
892,-1.18925661790024,-1.4430382644049138,-1.341960491087753,-0.9982288475335624,-1.1143824791997403,-1.073022990957409,-1.2047474808171692
893,-1.022107318829397,-1.3334863360031892,-1.2047474808171692,-1.18925661790024,-1.4430382644049138,-1.341960491087753,-0.9961837052058821
894,-0.747504898927298,-1.1840973427281103,-0.9961837052058821,-1.022107318829397,-1.3334863360031892,-1.2047474808171692,-0.9906951847950587
895,-0.6997479563356286,-1.2139751413831261,-0.9906951847950587,-0.747504898927298,-1.1840973427281103,-0.9961837052058821,-0.9083673786327084
896,-0.8430187841106368,-0.9450749534879841,-0.9083673786327084,-0.6997479563356286,-1.2139751413831261,-0.9906951847950587,-0.6943150826105982
897,-0.5922948355043725,-0.7658081615578896,-0.6943150826105982,-0.8430187841106368,-0.9450749534879841,-0.9083673786327084,-0.2826760517988472
898,-0.2818747086585214,-0.2778041168592985,-0.2826760517988472,-0.5922948355043725,-0.7658081615578896,-0.6943150826105982,-0.375980898782844
899,-0.23411776606685203,-0.48694870744440893,-0.375980898782844,-0.2818747086585214,-0.2778041168592985,-0.2826760517988472,-0.6174757968590713
900,-0.38932782948977757,-0.7956859602129053,-0.6174757968590713,-0.23411776606685203,-0.48694870744440893,-0.375980898782844,-0.6119872764482479
901,-0.5206594216168683,-0.6761747655928422,-0.6119872764482479,-0.38932782948977757,-0.7956859602129053,-0.6174757968590713,-0.32658421508543395
902,0.0046669468914949525,-0.5965006358461334,-0.32658421508543395,-0.5206594216168683,-0.6761747655928422,-0.6119872764482479,-0.6010102356266013
903,-0.40126706513769483,-0.7558488953395508,-0.6010102356266013,0.0046669468914949525,-0.5965006358461334,-0.32658421508543395,-0.6504069193240114
904,-0.3057531799543561,-0.925156421051307,-0.6504069193240114,-0.40126706513769483,-0.7558488953395508,-0.6010102356266013,-0.7272462050755383
905,-0.49678095032103364,-0.9052378886146297,-0.7272462050755383,-0.3057531799543561,-0.925156421051307,-0.6504069193240114,-0.7437117663080082
906,-0.5922948355043725,-0.8554415575229367,-0.7437117663080082,-0.49678095032103364,-0.9052378886146297,-0.7272462050755383,-0.9248329398651786
907,-0.7594441345752153,-1.0446676156713701,-0.9248329398651786,-0.5922948355043725,-0.8554415575229367,-0.7437117663080082,-1.1114426338331724
908,-0.9504719049418929,-1.2239344076014647,-1.1114426338331724,-0.7594441345752153,-1.0446676156713701,-0.9248329398651786,-1.292563807390343
909,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-0.9504719049418929,-1.2239344076014647,-1.1114426338331724,-1.4572194197150432
910,-1.2728312674356612,-1.582467991461654,-1.4572194197150432,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.4736849809475132
911,-1.3205882100273307,-1.5725087252433154,-1.4736849809475132,-1.2728312674356612,-1.582467991461654,-1.4572194197150432,-1.2431671236929327
912,-1.2131350891960746,-1.243852940038142,-1.2431671236929327,-1.3205882100273307,-1.5725087252433154,-1.4736849809475132,-1.2760982461578727
913,-1.1176212040127358,-1.3832826670948821,-1.2760982461578727,-1.2131350891960746,-1.243852940038142,-1.2431671236929327,-1.2980523278011662
914,-1.2011958535481573,-1.3534048684398663,-1.2980523278011662,-1.1176212040127358,-1.3832826670948821,-1.2760982461578727,-1.358426052320223
915,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-1.2011958535481573,-1.3534048684398663,-1.2980523278011662,-1.023626307259999
916,-1.0101680831814797,-1.0147898170163543,-1.023626307259999,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-1.2980523278011662
917,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.0101680831814797,-1.0147898170163543,-1.023626307259999,-1.4517308993042197
918,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.4297768176609265
919,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.4572194197150432
920,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.4352653380717497
921,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.407822736017633
922,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.0840000317790557
923,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.1773048787630525
924,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.3200064094444595
925,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.3200064094444597
926,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.3035408482119895
927,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.292563807390343
928,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.3309834502661062
929,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.4023342156068097
930,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.292563807390343
931,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.215724521638816
932,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.281586766568696
933,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.3474490114985764
934,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.2980523278011662
935,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.4462423788933965
936,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.4133112564284565
937,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.3694030931418697
938,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.056557429724939
939,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.1773048787630525
940,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.0785115113682322
941,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-1.1882819195846992
942,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-0.7656658479513017
943,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.5680791131616612
944,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-0.27718753138802393
945,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.4583087049451942
946,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.8809247765785918
947,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-1.0181377868491754
948,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-1.2212130420496394
949,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-1.0126492664383522
950,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.2706097257470494
951,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1937704399955227
952,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.6010102356266013
953,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-0.7766428887729483
954,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-0.9797181439734121
955,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.9687411031517654
956,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.7437117663080082
957,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8644592153461219
958,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.8425051337028285
959,-0.9027149623502235,-0.7757674277762281,-0.8425051337028285,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.6504069193240114
960,-0.711687191983546,-0.5865413696277948,-0.6504069193240114,-0.9027149623502235,-0.7757674277762281,-0.8425051337028285,-0.5296594702858978
961,-0.4251455364335296,-0.606459902064472,-0.5296594702858978,-0.711687191983546,-0.5865413696277948,-0.6504069193240114,-0.8534821745244752
962,-0.7713833702231327,-0.9052378886146297,-0.8534821745244752,-0.4251455364335296,-0.606459902064472,-0.5296594702858978,-0.9577640623301187
963,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.7713833702231327,-0.9052378886146297,-0.8534821745244752,-0.8809247765785918
964,-0.8310795484627195,-0.9052378886146297,-0.8809247765785918,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.8919018174002387
